,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
595,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,965595.0,4798.0,224579,35.609,0.03835,2.692,20.003,16.008,20.001,1231066,2282833,4640817,10000358,18155074,1231066,2282833,10000358,4640817,0.9140187
596,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,934455.0,4783.0,741243,35.605,0.02686,2.689,19.998,15.999,20.001,1230359,2288633,4636434,10000457,18155883,1230359,2288633,10000457,4636434,0.914073
597,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,963358.0,4923.0,689329,35.573,0.03722,2.693,20.006,15.998,19.995,1231348,2293664,4631596,9997356,18153964,1231348,2293664,9997356,4631596,0.91357166
598,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,957890.0,4846.0,793968,35.58,0.03453,2.697,19.989,16.0,19.996,1232900,2283265,4630120,9998097,18144382,1232900,2283265,9998097,4630120,0.9136671
599,costa rica,1000000,1000,2020-01-01,2020-12-31,hybrid,957925.0,4797.0,648491,35.585,0.03428,2.695,20.008,16.005,19.997,1233092,2284621,4635312,9998706,18151731,1233092,2284621,9998706,4635312,0.91385376
600,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961405.0,4847.0,950240,38.63,0.03385,2.632,19.982,15.996,20.002,1194522,1882603,4950918,10001012,18029055,1194522,1882603,10001012,4950918,0.94147176
601,china,1000000,1000,2020-01-01,2020-12-31,hybrid,966627.0,4803.0,540685,38.547,0.03699,2.627,19.996,16.003,19.996,1192462,1894976,4951965,9998239,18037642,1192462,1894976,9998239,4951965,0.9401621
602,china,1000000,1000,2020-01-01,2020-12-31,hybrid,953038.0,4660.0,767675,38.603,0.03054,2.628,20.012,15.997,20.009,1193025,1885946,4956092,10004383,18039446,1193025,1885946,10004383,4956092,0.9409889
603,china,1000000,1000,2020-01-01,2020-12-31,hybrid,954500.0,4828.0,687907,38.595,0.03106,2.626,20.006,16.002,20.008,1191888,1888468,4954828,10003835,18039019,1191888,1888468,10003835,4954828,0.9410104
604,china,1000000,1000,2020-01-01,2020-12-31,hybrid,962808.0,4863.0,991545,38.597,0.03459,2.626,20.005,15.997,20.002,1191729,1893735,4947347,10001153,18033964,1191729,1893735,10001153,4947347,0.9409565
605,china,1000000,1000,2020-01-01,2020-12-31,hybrid,962800.0,4708.0,212419,38.603,0.03468,2.625,20.001,16.007,19.999,1191781,1888696,4962049,9999387,18041913,1191781,1888696,9999387,4962049,0.94081426
606,china,1000000,1000,2020-01-01,2020-12-31,hybrid,950908.0,4710.0,367598,38.595,0.02989,2.628,20.011,15.996,20.001,1192330,1887583,4949137,10000528,18029578,1192330,1887583,10000528,4949137,0.9408604
607,china,1000000,1000,2020-01-01,2020-12-31,hybrid,945131.0,4576.0,529489,38.572,0.02795,2.626,20.001,15.997,20.002,1191983,1887852,4955336,10001101,18036272,1191983,1887852,10001101,4955336,0.9406938
608,china,1000000,1000,2020-01-01,2020-12-31,hybrid,957610.0,4793.0,339170,38.612,0.03219,2.627,20.001,16.006,19.988,1192749,1887410,4950612,9994248,18025019,1192749,1887410,9994248,4950612,0.9410336
609,china,1000000,1000,2020-01-01,2020-12-31,hybrid,966421.0,4597.0,806149,38.598,0.03695,2.625,20.013,16.001,19.997,1191704,1885577,4955732,9998331,18031344,1191704,1885577,9998331,4955732,0.94087094
610,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961108.0,4830.0,275782,38.611,0.03389,2.627,20.017,16.005,20.005,1193004,1894468,4956153,10002527,18046152,1193004,1894468,10002527,4956153,0.94089997
611,china,1000000,1000,2020-01-01,2020-12-31,hybrid,949592.0,4721.0,290864,38.592,0.0295,2.626,19.995,16.001,19.994,1192488,1890790,4947413,9996879,18027570,1192488,1890790,9996879,4947413,0.94071245
612,china,1000000,1000,2020-01-01,2020-12-31,hybrid,968602.0,4777.0,49500,38.631,0.03793,2.626,19.995,16.002,19.997,1193203,1885504,4960176,9998525,18037408,1193203,1885504,9998525,4960176,0.9413049
613,china,1000000,1000,2020-01-01,2020-12-31,hybrid,942652.0,4636.0,860924,38.553,0.02746,2.624,19.989,15.996,19.995,1190755,1888909,4947294,9997529,18024487,1190755,1888909,9997529,4947294,0.9402987
614,china,1000000,1000,2020-01-01,2020-12-31,hybrid,953977.0,4769.0,520550,38.6,0.03086,2.624,19.998,16.007,19.996,1190462,1886098,4960406,9997891,18034857,1190462,1886098,9997891,4960406,0.9410986
615,china,1000000,1000,2020-01-01,2020-12-31,hybrid,969102.0,4999.0,520088,38.611,0.03833,2.63,20.011,15.996,20.005,1193913,1888022,4952446,10002706,18037087,1193913,1888022,10002706,4952446,0.94115156
616,china,1000000,1000,2020-01-01,2020-12-31,hybrid,959590.0,4703.0,291954,38.583,0.03321,2.632,19.986,15.995,19.994,1195658,1894005,4946120,9997201,18032984,1195658,1894005,9997201,4946120,0.94063556
617,china,1000000,1000,2020-01-01,2020-12-31,hybrid,959447.0,4808.0,234962,38.61,0.03318,2.631,19.996,15.998,19.997,1194229,1889680,4953451,9998733,18036093,1194229,1889680,9998733,4953451,0.9409628
618,china,1000000,1000,2020-01-01,2020-12-31,hybrid,962113.0,4691.0,496304,38.596,0.03437,2.624,19.992,16.004,19.993,1191312,1887221,4953547,9996310,18028390,1191312,1887221,9996310,4953547,0.9407039
619,china,1000000,1000,2020-01-01,2020-12-31,hybrid,971418.0,4867.0,296703,38.623,0.0403,2.625,20.005,15.995,19.999,1192271,1884364,4956004,9999462,18032101,1192271,1884364,9999462,4956004,0.94098955
620,china,1000000,1000,2020-01-01,2020-12-31,hybrid,959035.0,4820.0,596851,38.641,0.03285,2.63,19.978,15.996,20.006,1193854,1880060,4953754,10003207,18030875,1193854,1880060,10003207,4953754,0.9416276
621,china,1000000,1000,2020-01-01,2020-12-31,hybrid,955897.0,4747.0,791493,38.591,0.03158,2.626,19.994,15.995,19.997,1191431,1894530,4946327,9998512,18030800,1191431,1894530,9998512,4946327,0.94078606
622,china,1000000,1000,2020-01-01,2020-12-31,hybrid,942482.0,4675.0,958693,38.625,0.02731,2.624,19.993,16.001,20.007,1190817,1886186,4951338,10003256,18031597,1190817,1886186,10003256,4951338,0.9411821
623,china,1000000,1000,2020-01-01,2020-12-31,hybrid,934587.0,4536.0,206287,38.589,0.02555,2.626,19.997,15.997,20.0,1193309,1889144,4951801,9999848,18034102,1193309,1889144,9999848,4951801,0.9408553
624,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961085.0,4620.0,250753,38.599,0.03377,2.624,19.988,16.0,19.997,1191966,1885356,4953994,9998368,18029684,1191966,1885356,9998368,4953994,0.9410567
625,china,1000000,1000,2020-01-01,2020-12-31,hybrid,955596.0,4729.0,785021,38.585,0.03158,2.625,20.0,15.997,19.999,1191424,1891916,4947427,9999532,18030299,1191424,1891916,9999532,4947427,0.94076806
626,china,1000000,1000,2020-01-01,2020-12-31,hybrid,943654.0,4519.0,55881,38.594,0.02747,2.626,19.989,16.002,20.002,1192361,1887861,4954345,10000828,18035395,1192361,1887861,10000828,4954345,0.9409577
627,china,1000000,1000,2020-01-01,2020-12-31,hybrid,967620.0,4802.0,141550,38.557,0.03764,2.623,20.009,16.002,20.006,1189654,1894851,4947973,10002950,18035428,1189654,1894851,10002950,4947973,0.94042563
628,china,1000000,1000,2020-01-01,2020-12-31,hybrid,945814.0,4633.0,349113,38.558,0.02826,2.628,19.982,16.012,19.994,1192480,1883834,4960848,9997017,18034179,1192480,1883834,9997017,4960848,0.9404205
629,china,1000000,1000,2020-01-01,2020-12-31,hybrid,952666.0,4794.0,740223,38.597,0.03043,2.629,20.014,15.989,20.003,1194186,1896587,4943956,10001506,18036235,1194186,1896587,10001506,4943956,0.9407783
630,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,945357.0,1436.0,138571,23.641,0.03115,4.989,19.999,15.997,20.003,2476997,3812488,3267351,10001548,19558384,2476997,3812488,10001548,3267351,0.74999213
631,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,949301.0,1393.0,713658,23.622,0.03258,4.98,20.0,16.004,19.997,2472443,3809080,3271055,9998353,19550931,2472443,3809080,9998353,3271055,0.74979854
632,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,938586.0,1420.0,102129,23.638,0.02918,4.989,19.996,16.007,19.995,2476284,3810231,3273067,9997437,19557019,2476284,3810231,9997437,3273067,0.74992967
633,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,912893.0,1424.0,70348,23.592,0.02409,4.98,20.0,15.985,20.006,2472191,3818632,3258783,10003111,19552717,2472191,3818632,10003111,3258783,0.7493341
634,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,936967.0,1384.0,366289,23.615,0.02897,4.976,20.002,16.001,19.999,2470336,3814039,3270906,9999620,19554901,2470336,3814039,9999620,3270906,0.74981403
635,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,925204.0,1400.0,1486,23.63,0.02618,4.981,19.991,15.989,20.006,2472856,3817781,3266724,10003224,19560585,2472856,3817781,10003224,3266724,0.7498915
636,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,938905.0,1440.0,845585,23.626,0.02926,4.975,20.002,15.995,20.004,2470304,3815262,3266732,10001891,19554189,2470304,3815262,10001891,3266732,0.7496358
637,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,873652.0,1344.0,6277,23.619,0.0193,4.978,20.008,16.013,20.01,2471396,3810612,3269988,10004765,19556761,2471396,3810612,10004765,3269988,0.7493616
638,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,902665.0,1378.0,374218,23.611,0.02249,4.99,20.005,16.007,20.001,2477335,3811350,3268714,10000631,19558030,2477335,3811350,10000631,3268714,0.7495876
639,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,951063.0,1428.0,800825,23.624,0.03325,4.985,20.008,15.992,19.989,2475009,3822404,3257639,9994744,19549796,2475009,3822404,9994744,3257639,0.74938333
640,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,910007.0,1390.0,801600,23.608,0.02359,4.98,20.003,16.008,19.997,2472519,3824025,3262986,9998494,19558024,2472519,3824025,9998494,3262986,0.7494418
641,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,933577.0,1504.0,446530,23.586,0.02818,4.98,19.992,16.0,19.997,2472105,3816946,3259317,9998642,19547010,2472105,3816946,9998642,3259317,0.7489867
642,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,905649.0,1465.0,587044,23.632,0.02308,4.979,19.988,15.992,20.003,2472247,3814460,3263242,10001630,19551579,2472247,3814460,10001630,3263242,0.7498385
643,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,946266.0,1465.0,410616,23.643,0.03154,4.976,19.994,16.0,20.011,2470442,3818242,3267140,10005688,19561512,2470442,3818242,10005688,3267140,0.7502127
644,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,932486.0,1455.0,80923,23.635,0.02781,4.977,20.005,15.989,20.0,2471255,3809932,3262697,9999869,19543753,2471255,3809932,9999869,3262697,0.7499724
645,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,921909.0,1482.0,990894,23.617,0.02565,4.973,20.004,16.005,19.993,2468960,3816376,3268224,9996533,19550093,2468960,3816376,9996533,3268224,0.74971306
646,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,901499.0,1429.0,607648,23.597,0.02242,4.981,20.006,16.006,20.011,2472898,3823411,3263065,10005671,19565045,2472898,3823411,10005671,3263065,0.74931
647,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,925251.0,1432.0,567814,23.6,0.02635,4.98,20.012,16.003,20.001,2471763,3814538,3271176,10000642,19558119,2471763,3814538,10000642,3271176,0.7497693
648,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,882382.0,1418.0,391025,23.621,0.02016,4.982,20.0,15.999,20.003,2473278,3828442,3256900,10001391,19560011,2473278,3828442,10001391,3256900,0.74931043
649,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,949912.0,1377.0,864726,23.618,0.03287,4.972,19.996,16.003,19.997,2468291,3806340,3271596,9998334,19544561,2468291,3806340,9998334,3271596,0.7497969
650,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,913094.0,1395.0,820737,23.61,0.02403,4.986,20.02,15.996,20.003,2475395,3827836,3262566,10001274,19567071,2475395,3827836,10001274,3262566,0.74956304
651,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,914452.0,1391.0,160478,23.63,0.02424,4.984,19.995,15.988,20.002,2474537,3814429,3261259,10000874,19551099,2474537,3814429,10000874,3261259,0.74982464
652,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,931505.0,1489.0,867645,23.613,0.0277,4.981,20.01,15.999,20.003,2472511,3817751,3261421,10001534,19553217,2472511,3817751,10001534,3261421,0.74942595
653,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958345.0,1405.0,258030,23.627,0.03626,4.982,20.002,15.999,19.998,2473592,3818403,3267063,9998995,19558053,2473592,3818403,9998995,3267063,0.7497684
654,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,943240.0,1387.0,580727,23.608,0.03082,4.978,19.999,16.007,20.0,2471383,3819461,3262040,9999765,19552649,2471383,3819461,9999765,3262040,0.7497268
655,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,934669.0,1380.0,390320,23.645,0.02819,4.994,20.013,15.996,19.992,2479567,3810285,3276892,9995942,19562686,2479567,3810285,9995942,3276892,0.7501925
656,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,904305.0,1420.0,898599,23.627,0.02268,4.982,20.002,16.001,19.997,2472831,3816713,3261015,9998402,19548961,2472831,3816713,9998402,3261015,0.7497222
657,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,876645.0,1364.0,557505,23.602,0.01953,4.975,20.001,16.005,20.0,2469860,3815879,3266392,9999991,19552122,2469860,3815879,9999991,3266392,0.7494868
658,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,927003.0,1440.0,921984,23.637,0.02651,4.995,20.004,16.008,19.997,2479750,3810790,3273526,9998280,19562346,2479750,3810790,9998280,3273526,0.75005877
659,south sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,899112.0,1398.0,802297,23.628,0.02192,4.976,19.995,16.006,20.0,2470069,3818246,3268710,10000232,19557257,2470069,3818246,10000232,3268710,0.74978524
660,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,928628.0,969.0,718527,21.833,0.03106,4.198,19.999,16.008,19.995,2064995,4048715,3093780,9997257,19204747,2064995,4048715,9997257,3093780,0.7256267
661,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,933691.0,1001.0,88192,21.858,0.0324,4.198,19.986,15.989,20.004,2065584,4053647,3091220,10001920,19212371,2065584,4053647,10001920,3091220,0.72584015
662,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,925583.0,986.0,460336,21.868,0.03027,4.196,20.001,15.995,19.989,2064116,4054410,3089944,9994684,19203154,2064116,4054410,9994684,3089944,0.7259528
663,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,936021.0,952.0,913222,21.888,0.03305,4.196,19.999,15.991,20.003,2064054,4053195,3096878,10001411,19215538,2064054,4053195,10001411,3096878,0.72667813
664,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,943443.0,939.0,649774,21.857,0.03576,4.198,19.999,15.995,20.0,2065077,4053394,3089828,10000063,19208362,2065077,4053394,10000063,3089828,0.72598594
665,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,907841.0,972.0,419312,21.846,0.02652,4.203,20.002,16.005,19.996,2067364,4058642,3091344,9997981,19215331,2067364,4058642,9997981,3091344,0.72580504
666,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,949530.0,980.0,123486,21.864,0.03823,4.194,20.0,15.993,20.001,2063126,4044337,3094241,10000427,19202131,2063126,4044337,10000427,3094241,0.72598165
667,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,949923.0,1006.0,148226,21.875,0.03808,4.197,20.003,15.998,19.997,2064796,4050866,3095372,9998475,19209509,2064796,4050866,9998475,3095372,0.72653216
668,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,944326.0,997.0,644265,21.89,0.03575,4.191,19.996,16.005,19.999,2062481,4055001,3094099,9999517,19211098,2062481,4055001,9999517,3094099,0.7263306
669,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,932233.0,902.0,696462,21.877,0.03197,4.188,20.004,16.003,20.003,2060330,4044582,3100509,10001251,19206672,2060330,4044582,10001251,3100509,0.7264478
670,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,936053.0,888.0,881075,21.873,0.03299,4.202,20.008,15.992,20.009,2067819,4055001,3092621,10004363,19219804,2067819,4055001,10004363,3092621,0.72640294
671,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,935589.0,946.0,310173,21.854,0.0329,4.201,19.992,16.001,19.997,2066910,4042087,3099274,9998507,19206778,2066910,4042087,9998507,3099274,0.7262415
672,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,938295.0,897.0,744666,21.829,0.03389,4.188,20.013,16.001,20.002,2060028,4054200,3087922,10001196,19203346,2060028,4054200,10001196,3087922,0.725317
673,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,921157.0,942.0,622800,21.857,0.02918,4.199,20.01,15.994,20.009,2065819,4051976,3090523,10004702,19213020,2065819,4051976,10004702,3090523,0.72599685
674,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,929146.0,950.0,819369,21.853,0.03093,4.197,20.005,15.998,19.993,2064686,4050602,3095933,9996358,19207579,2064686,4050602,9996358,3095933,0.72592574
675,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,931736.0,844.0,581842,21.866,0.03168,4.201,19.991,16.005,20.007,2066749,4059902,3094972,10003493,19225116,2066749,4059902,10003493,3094972,0.72617036
676,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,933537.0,903.0,622521,21.852,0.03227,4.192,20.0,16.012,19.991,2062205,4058073,3092643,9995424,19208345,2062205,4058073,9995424,3092643,0.7260149
677,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,946033.0,972.0,553740,21.841,0.03688,4.192,19.993,16.003,19.995,2062353,4049309,3085603,9997465,19194730,2062353,4049309,9997465,3085603,0.72567993
678,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,926202.0,971.0,648244,21.86,0.03037,4.2,19.997,15.997,20.003,2066586,4056110,3090422,10001563,19214681,2066586,4056110,10001563,3090422,0.72587705
679,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,946447.0,956.0,258696,21.865,0.03675,4.195,20.005,16.013,19.995,2063829,4057264,3095922,9997460,19214475,2063829,4057264,9997460,3095922,0.7262409
680,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,915794.0,955.0,787567,21.881,0.0282,4.198,20.001,16.005,19.998,2065078,4056746,3094183,9999002,19215009,2065078,4056746,9999002,3094183,0.7260479
681,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,950313.0,939.0,291250,21.861,0.03824,4.192,19.996,15.996,19.999,2062595,4054151,3091004,9999695,19207445,2062595,4054151,9999695,3091004,0.72605956
682,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,923331.0,955.0,919861,21.858,0.02975,4.197,19.997,15.998,20.0,2064919,4052218,3092507,10000043,19209687,2064919,4052218,10000043,3092507,0.7261616
683,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,942144.0,991.0,902642,21.867,0.03506,4.198,20.001,15.998,20.003,2065431,4060607,3089014,10001285,19216337,2065431,4060607,10001285,3089014,0.7263598
684,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,941248.0,941.0,352897,21.854,0.03508,4.19,19.999,16.007,20.007,2061285,4057805,3086479,10003464,19209033,2061285,4057805,10003464,3086479,0.7256837
685,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,900440.0,834.0,919809,21.85,0.02543,4.197,19.991,16.009,20.003,2064673,4044654,3093566,10001434,19204327,2064673,4044654,10001434,3093566,0.725734
686,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,948081.0,892.0,674075,21.852,0.03762,4.199,19.993,15.993,19.999,2065814,4045981,3087791,9999606,19199192,2065814,4045981,9999606,3087791,0.72552544
687,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,946858.0,966.0,676868,21.839,0.03685,4.199,20.002,16.014,20.002,2065644,4052426,3092495,10001194,19211759,2065644,4052426,10001194,3092495,0.72573555
688,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,907259.0,930.0,885623,21.846,0.02657,4.2,19.999,16.016,20.007,2066094,4051042,3095121,10003460,19215717,2066094,4051042,10003460,3095121,0.72586256
689,zambia,1000000,1000,2020-01-01,2020-12-31,hybrid,926906.0,876.0,997968,21.861,0.03053,4.201,20.015,15.997,20.001,2066915,4055833,3096126,10000579,19219453,2066915,4055833,10000579,3096126,0.726195
690,papua new guinea,1000000,1000,2020-01-01,2020-12-31,hybrid,969419.0,1395.0,139997,26.262,0.04136,4.492,20.006,16.007,19.997,2219108,3457955,3773800,9998273,19449136,2219108,3457955,9998273,3773800,0.7895744
691,papua new guinea,1000000,1000,2020-01-01,2020-12-31,hybrid,951571.0,1412.0,243438,26.259,0.03206,4.486,19.997,15.999,20.002,2216597,3456369,3767986,10000859,19441811,2216597,3456369,10000859,3767986,0.78916097
692,papua new guinea,1000000,1000,2020-01-01,2020-12-31,hybrid,963401.0,1438.0,846616,26.256,0.0376,4.478,20.014,15.994,19.996,2212282,3449580,3768813,9998009,19428684,2212282,3449580,9998009,3768813,0.78927344
693,papua new guinea,1000000,1000,2020-01-01,2020-12-31,hybrid,954643.0,1346.0,759,26.254,0.03315,4.482,20.005,15.999,19.994,2214422,3452589,3773727,9996842,19437580,2214422,3452589,9996842,3773727,0.7895113
694,papua new guinea,1000000,1000,2020-01-01,2020-12-31,hybrid,973803.0,1403.0,899290,26.256,0.04525,4.476,20.007,16.003,19.998,2211499,3451776,3771880,9998993,19434148,2211499,3451776,9998993,3771880,0.7891526
